656118.75000000,4772068.50000000,173.74000549,3.000000,0.000000,6.000000,404899.510100,28.000000,1.000000
656119.69000053,4772068.00000000,171.33000183,3.000000,0.000000,6.000000,404899.510110,37.000000,1.000000
656120.50000000,4772068.00000000,170.75000000,3.000000,0.000000,6.000000,404899.510120,36.000000,1.000000
656121.25000000,4772068.00000000,170.22999573,3.000000,0.000000,6.000000,404899.510130,33.000000,1.000000
656122.00000000,4772067.50000000,169.75000000,3.000000,0.000000,6.000000,404899.510140,38.000000,1.000000
656122.75000000,4772067.50000000,169.17999268,3.000000,0.000000,6.000000,404899.510150,38.000000,1.000000
656123.55999947,4772067.50000000,168.50000000,3.000000,0.000000,6.000000,404899.510160,39.000000,1.000000
656124.30999947,4772067.50000000,168.03999329,3.000000,0.000000,6.000000,404899.510170,36.000000,1.000000
656125.05999947,4772067.00000000,167.55999756,3.000000,0.000000,6.000000,404899.510180,38.000000,1.000000
656125.80999947,4772067.00000000,167.11000061,3.000000,0.000000,6.000000,404899.510190,34.000000,1.000000
656126.62999916,4772067.00000000,166.41000366,3.000000,0.000000,6.000000,404899.510200,32.000000,1.000000
656127.37999916,4772066.50000000,166.03999329,3.000000,0.000000,6.000000,404899.510210,34.000000,1.000000
656128.19000053,4772066.50000000,165.30999756,3.000000,0.000000,6.000000,404899.510220,33.000000,1.000000
656128.94000053,4772066.50000000,164.83000183,3.000000,0.000000,6.000000,404899.510230,35.000000,1.000000
656129.75000000,4772066.50000000,164.30999756,3.000000,0.000000,6.000000,404899.510240,34.000000,1.000000
656130.50000000,4772066.00000000,163.75999451,3.000000,0.000000,6.000000,404899.510250,32.000000,1.000000
656131.25000000,4772066.00000000,163.27000427,3.000000,0.000000,6.000000,404899.510260,32.000000,1.000000
656132.06000137,4772066.00000000,162.72000122,3.000000,0.000000,6.000000,404899.510270,32.000000,1.000000
656132.88000107,4772065.50000000,162.07000732,3.000000,0.000000,6.000000,404899.510280,34.000000,1.000000
656133.63000107,4772065.50000000,161.55999756,3.000000,0.000000,6.000000,404899.510290,35.000000,1.000000
656134.43999863,4772065.50000000,161.05000305,3.000000,0.000000,6.000000,404899.510300,34.000000,1.000000
656135.25000000,4772065.50000000,160.46000671,3.000000,0.000000,6.000000,404899.510310,32.000000,1.000000
656135.93999863,4772065.00000000,160.58000183,3.000000,0.000000,6.000000,404899.510320,53.000000,1.000000
656137.06000137,4772065.00000000,157.47999573,3.000000,0.000000,6.000000,404899.510330,55.000000,1.000000
656137.50000000,4772064.50000000,157.47999573,3.000000,0.000000,6.000000,404899.517190,52.000000,1.000000
656136.38000107,4772064.50000000,160.63000488,3.000000,0.000000,6.000000,404899.517200,34.000000,1.000000
656136.75000000,4772064.50000000,157.77999878,3.000000,1.000000,2.000000,404899.517200,19.000000,1.000000
656135.68999863,4772065.00000000,160.55999756,3.000000,0.000000,6.000000,404899.517210,30.000000,1.000000
656134.88000107,4772065.00000000,161.03999329,3.000000,0.000000,6.000000,404899.517220,34.000000,1.000000
656134.13000107,4772065.00000000,161.53999329,3.000000,0.000000,6.000000,404899.517230,36.000000,1.000000
656133.31000137,4772065.00000000,161.97999573,3.000000,0.000000,6.000000,404899.517240,34.000000,1.000000
656132.50000000,4772065.50000000,162.63000488,3.000000,0.000000,6.000000,404899.517250,31.000000,1.000000
656131.75000000,4772065.50000000,163.13999939,3.000000,0.000000,6.000000,404899.517260,36.000000,1.000000
656131.00000000,4772065.50000000,163.58000183,3.000000,0.000000,6.000000,404899.517270,35.000000,1.000000
656130.19000053,4772066.00000000,164.21000671,3.000000,0.000000,6.000000,404899.517280,30.000000,1.000000
656129.44000053,4772066.00000000,164.75999451,3.000000,0.000000,6.000000,404899.517290,35.000000,1.000000
656128.62999916,4772066.00000000,165.38000488,3.000000,0.000000,6.000000,404899.517300,31.000000,1.000000
656127.87999916,4772066.00000000,165.91000366,3.000000,0.000000,6.000000,404899.517310,32.000000,1.000000
656127.05999947,4772066.50000000,166.39999390,3.000000,0.000000,6.000000,404899.517320,33.000000,1.000000
656126.30999947,4772066.50000000,167.02999878,3.000000,0.000000,6.000000,404899.517330,36.000000,1.000000
656125.50000000,4772066.50000000,167.47999573,3.000000,0.000000,6.000000,404899.517340,37.000000,1.000000
656124.75000000,4772067.00000000,168.03999329,3.000000,0.000000,6.000000,404899.517350,36.000000,1.000000
656124.00000000,4772067.00000000,168.50999451,3.000000,0.000000,6.000000,404899.517360,38.000000,1.000000
656123.19000053,4772067.00000000,169.13999939,3.000000,0.000000,6.000000,404899.517370,36.000000,1.000000
656122.44000053,4772067.00000000,169.75999451,3.000000,0.000000,6.000000,404899.517380,36.000000,1.000000
656121.62999916,4772067.50000000,170.19000244,3.000000,0.000000,6.000000,404899.517390,33.000000,1.000000
656120.87999916,4772067.50000000,170.60000610,3.000000,0.000000,6.000000,404899.517400,42.000000,1.000000
656120.12999916,4772067.50000000,171.13000488,3.000000,0.000000,6.000000,404899.517410,43.000000,1.000000
656119.12999916,4772068.00000000,173.52999878,3.000000,0.000000,6.000000,404899.517420,24.000000,1.000000
656118.50000000,4772068.00000000,173.10000610,3.000000,0.000000,6.000000,404899.517430,44.000000,1.000000
656117.80999947,4772068.00000000,172.83000183,3.000000,0.000000,6.000000,404899.517440,37.000000,1.000000
656117.05999947,4772068.00000000,173.22999573,3.000000,0.000000,6.000000,404899.517450,37.000000,1.000000
656116.30999947,4772068.50000000,173.94000244,3.000000,0.000000,6.000000,404899.517460,37.000000,1.000000
656115.50000000,4772068.50000000,174.49000549,3.000000,0.000000,6.000000,404899.517470,33.000000,1.000000
656114.75000000,4772068.50000000,175.00999451,3.000000,0.000000,6.000000,404899.517480,37.000000,1.000000
656114.00000000,4772068.50000000,175.60000610,3.000000,0.000000,6.000000,404899.517490,34.000000,1.000000
656113.25000000,4772069.00000000,175.97000122,3.000000,0.000000,6.000000,404899.517500,40.000000,1.000000
656112.50000000,4772069.00000000,176.32000732,3.000000,0.000000,6.000000,404899.517510,41.000000,1.000000
656111.81000042,4772069.00000000,175.89999390,3.000000,0.000000,6.000000,404899.517520,42.000000,1.000000
656111.18999958,4772069.00000000,175.47999573,3.000000,0.000000,6.000000,404899.517530,39.000000,1.000000
656110.50000000,4772069.00000000,174.96000671,3.000000,0.000000,6.000000,404899.517540,44.000000,1.000000
656109.88000011,4772069.50000000,174.44000244,3.000000,0.000000,6.000000,404899.517550,42.000000,1.000000
656109.18999958,4772069.50000000,174.05999756,3.000000,0.000000,6.000000,404899.517560,43.000000,1.000000
656108.56000042,4772069.50000000,173.61000061,3.000000,0.000000,6.000000,404899.517570,39.000000,1.000000
656107.88000011,4772069.50000000,173.08999634,3.000000,0.000000,6.000000,404899.517580,47.000000,1.000000
656107.19000006,4772069.50000000,172.86000061,3.000000,0.000000,6.000000,404899.517590,42.000000,1.000000
656106.44000006,4772070.00000000,173.50000000,3.000000,0.000000,6.000000,404899.517600,37.000000,1.000000
656105.88000011,4772070.00000000,171.75999451,3.000000,0.000000,6.000000,404899.517610,39.000000,1.000000
656105.25000000,4772070.00000000,171.21000671,3.000000,0.000000,6.000000,404899.517620,42.000000,1.000000
656104.55999994,4772070.00000000,170.83999634,3.000000,0.000000,6.000000,404899.517630,42.000000,1.000000
656103.88000011,4772070.00000000,170.38999939,3.000000,0.000000,6.000000,404899.517640,41.000000,1.000000
656103.25000000,4772070.00000000,169.92999268,3.000000,0.000000,6.000000,404899.517650,41.000000,1.000000
656102.55999994,4772070.00000000,169.33999634,3.000000,0.000000,6.000000,404899.517660,42.000000,1.000000
656101.88000000,4772070.50000000,169.03999329,3.000000,0.000000,6.000000,404899.517670,39.000000,1.000000
656101.25000000,4772070.50000000,168.47000122,3.000000,0.000000,6.000000,404899.517680,47.000000,1.000000
656100.56000000,4772070.50000000,167.91999817,3.000000,0.000000,6.000000,404899.517690,41.000000,1.000000
656099.88000000,4772070.50000000,167.52000427,3.000000,0.000000,6.000000,404899.517700,42.000000,1.000000
656099.25000000,4772070.50000000,167.02000427,3.000000,0.000000,6.000000,404899.517710,44.000000,1.000000
656098.55999994,4772070.50000000,166.58999634,3.000000,0.000000,6.000000,404899.517720,41.000000,1.000000
656097.88000011,4772071.00000000,166.14999390,3.000000,0.000000,6.000000,404899.517730,43.000000,1.000000
656097.25000000,4772071.00000000,165.66999817,3.000000,0.000000,6.000000,404899.517740,43.000000,1.000000
656096.55999994,4772071.00000000,165.14999390,3.000000,0.000000,6.000000,404899.517750,42.000000,1.000000
656095.88000011,4772071.00000000,164.69000244,3.000000,0.000000,6.000000,404899.517760,41.000000,1.000000
656095.25000000,4772071.00000000,164.28999329,3.000000,0.000000,6.000000,404899.517770,44.000000,1.000000
656094.50000000,4772071.00000000,163.85000610,3.000000,0.000000,6.000000,404899.517780,44.000000,1.000000
656093.88000011,4772071.50000000,163.30000305,3.000000,0.000000,6.000000,404899.517790,42.000000,1.000000
656093.19000006,4772071.50000000,162.92999268,3.000000,0.000000,6.000000,404899.517800,43.000000,1.000000
656092.50000000,4772071.50000000,162.36000061,3.000000,0.000000,6.000000,404899.517810,42.000000,1.000000
656091.88000011,4772071.50000000,161.83999634,3.000000,0.000000,6.000000,404899.517820,42.000000,1.000000
656091.18999958,4772071.50000000,161.61000061,3.000000,0.000000,6.000000,404899.517830,42.000000,1.000000
656090.50000000,4772072.00000000,161.21000671,3.000000,0.000000,6.000000,404899.517840,42.000000,1.000000
656089.81000042,4772072.00000000,161.16999817,3.000000,0.000000,6.000000,404899.517850,33.000000,1.000000
656089.06000042,4772072.00000000,161.30999756,3.000000,0.000000,6.000000,404899.517860,43.000000,1.000000
656088.38000011,4772072.00000000,161.39999390,3.000000,0.000000,6.000000,404899.517870,28.000000,1.000000
656087.93999958,4772072.00000000,157.35000610,3.000000,0.000000,6.000000,404899.517880,31.000000,1.000000
656087.56000042,4772071.50000000,157.91999817,3.000000,0.000000,6.000000,404899.530050,13.000000,1.000000
656088.00000000,4772071.50000000,161.42999268,3.000000,0.000000,6.000000,404899.530060,48.000000,1.000000
656088.75000000,4772071.50000000,161.11000061,3.000000,0.000000,6.000000,404899.530070,36.000000,1.000000
656089.50000000,4772071.50000000,161.17999268,3.000000,0.000000,6.000000,404899.530080,37.000000,1.000000
656090.18999958,4772071.00000000,161.44999695,3.000000,0.000000,6.000000,404899.530090,37.000000,1.000000
656090.81000042,4772071.00000000,161.67999268,3.000000,0.000000,6.000000,404899.530100,43.000000,1.000000
656091.50000000,4772071.00000000,162.30000305,3.000000,0.000000,6.000000,404899.530110,40.000000,1.000000
656092.19000006,4772071.00000000,162.69000244,3.000000,0.000000,6.000000,404899.530120,38.000000,1.000000
656092.88000011,4772071.00000000,163.13999939,3.000000,0.000000,6.000000,404899.530130,43.000000,1.000000
656093.50000000,4772071.00000000,163.58999634,3.000000,0.000000,6.000000,404899.530140,42.000000,1.000000
656094.19000006,4772070.50000000,164.11999512,3.000000,0.000000,6.000000,404899.530150,35.000000,1.000000
656094.88000011,4772070.50000000,164.47999573,3.000000,0.000000,6.000000,404899.530160,42.000000,1.000000
656095.55999994,4772070.50000000,164.94000244,3.000000,0.000000,6.000000,404899.530170,39.000000,1.000000
656096.19000006,4772070.50000000,165.47999573,3.000000,0.000000,6.000000,404899.530180,44.000000,1.000000
656096.88000011,4772070.50000000,165.83999634,3.000000,0.000000,6.000000,404899.530190,42.000000,1.000000
656097.50000000,4772070.50000000,166.53999329,3.000000,0.000000,6.000000,404899.530200,41.000000,1.000000
656098.19000006,4772070.00000000,166.92999268,3.000000,0.000000,6.000000,404899.530210,38.000000,1.000000
656098.88000000,4772070.00000000,167.38999939,3.000000,0.000000,6.000000,404899.530220,43.000000,1.000000
656099.56000000,4772070.00000000,167.88999939,3.000000,0.000000,6.000000,404899.530230,39.000000,1.000000
656100.19000000,4772070.00000000,168.27999878,3.000000,0.000000,6.000000,404899.530240,41.000000,1.000000
656100.88000000,4772070.00000000,168.69000244,3.000000,0.000000,6.000000,404899.530250,43.000000,1.000000
656101.55999994,4772070.00000000,169.24000549,3.000000,0.000000,6.000000,404899.530260,41.000000,1.000000
656102.19000006,4772069.50000000,169.74000549,3.000000,0.000000,6.000000,404899.530270,39.000000,1.000000
656102.88000011,4772069.50000000,170.16000366,3.000000,0.000000,6.000000,404899.530280,41.000000,1.000000
656103.50000000,4772069.50000000,170.66999817,3.000000,0.000000,6.000000,404899.530290,44.000000,1.000000
656104.19000006,4772069.50000000,171.05000305,3.000000,0.000000,6.000000,404899.530300,41.000000,1.000000
656104.88000011,4772069.50000000,171.52999878,3.000000,0.000000,6.000000,404899.530310,39.000000,1.000000
656105.50000000,4772069.00000000,172.08000183,3.000000,0.000000,6.000000,404899.530320,34.000000,1.000000
656106.13000011,4772069.00000000,173.16999817,3.000000,0.000000,6.000000,404899.530330,42.000000,1.000000
656106.80999994,4772069.00000000,172.92999268,3.000000,0.000000,6.000000,404899.530340,40.000000,1.000000
656107.50000000,4772069.00000000,173.39999390,3.000000,0.000000,6.000000,404899.530350,37.000000,1.000000
656108.13000011,4772069.00000000,173.83000183,3.000000,0.000000,6.000000,404899.530360,41.000000,1.000000
656108.81000042,4772069.00000000,174.28999329,3.000000,0.000000,6.000000,404899.530370,44.000000,1.000000
656109.50000000,4772068.50000000,174.77999878,3.000000,0.000000,6.000000,404899.530380,39.000000,1.000000
656110.13000011,4772068.50000000,175.25999451,3.000000,0.000000,6.000000,404899.530390,40.000000,1.000000
656110.81000042,4772068.50000000,175.72000122,3.000000,0.000000,6.000000,404899.530400,43.000000,1.000000
656111.43999958,4772068.50000000,176.16999817,3.000000,0.000000,6.000000,404899.530410,38.000000,1.000000
656112.13000011,4772068.50000000,176.61000061,3.000000,0.000000,6.000000,404899.530420,40.000000,1.000000
656112.81000042,4772068.50000000,176.69000244,3.000000,0.000000,6.000000,404899.530430,35.000000,1.000000
656113.63000011,4772068.00000000,176.11000061,3.000000,0.000000,6.000000,404899.530440,37.000000,1.000000
656114.31000042,4772068.00000000,175.55000305,3.000000,0.000000,6.000000,404899.530450,35.000000,1.000000
656115.13000011,4772068.00000000,175.02999878,3.000000,0.000000,6.000000,404899.530460,36.000000,1.000000
656115.88000011,4772068.00000000,174.52999878,3.000000,0.000000,6.000000,404899.530470,36.000000,1.000000
656116.62999916,4772067.50000000,173.92999268,3.000000,0.000000,6.000000,404899.530480,34.000000,1.000000
656117.37999916,4772067.50000000,173.50999451,3.000000,0.000000,6.000000,404899.530490,38.000000,1.000000
656118.12999916,4772067.50000000,173.00000000,3.000000,0.000000,6.000000,404899.530500,35.000000,1.000000
656118.87999916,4772067.00000000,172.85000610,3.000000,0.000000,6.000000,404899.530510,34.000000,1.000000
656119.50000000,4772067.00000000,173.47999573,3.000000,0.000000,6.000000,404899.530520,36.000000,1.000000
656120.44000053,4772067.00000000,171.38000488,3.000000,0.000000,6.000000,404899.530530,39.000000,1.000000
656121.19000053,4772067.00000000,170.83999634,3.000000,0.000000,6.000000,404899.530540,37.000000,1.000000
656122.00000000,4772066.50000000,170.30000305,3.000000,0.000000,6.000000,404899.530550,34.000000,1.000000
656122.75000000,4772066.50000000,169.75000000,3.000000,0.000000,6.000000,404899.530560,32.000000,1.000000
656123.50000000,4772066.50000000,169.36000061,3.000000,0.000000,6.000000,404899.530570,35.000000,1.000000
656124.25000000,4772066.00000000,168.71000671,3.000000,0.000000,6.000000,404899.530580,37.000000,1.000000
656125.05999947,4772066.00000000,168.19999695,3.000000,0.000000,6.000000,404899.530590,34.000000,1.000000
656125.80999947,4772066.00000000,167.58999634,3.000000,0.000000,6.000000,404899.530600,33.000000,1.000000
656126.62999916,4772066.00000000,167.08000183,3.000000,0.000000,6.000000,404899.530610,37.000000,1.000000
656127.37999916,4772065.50000000,166.58000183,3.000000,0.000000,6.000000,404899.530620,32.000000,1.000000
656128.19000053,4772065.50000000,166.02000427,3.000000,0.000000,6.000000,404899.530630,34.000000,1.000000
656128.94000053,4772065.50000000,165.49000549,3.000000,0.000000,6.000000,404899.530640,29.000000,1.000000
656129.75000000,4772065.00000000,164.97000122,3.000000,0.000000,6.000000,404899.530650,36.000000,1.000000
656130.50000000,4772065.00000000,164.41000366,3.000000,0.000000,6.000000,404899.530660,30.000000,1.000000
656131.30999947,4772065.00000000,163.82000732,3.000000,0.000000,6.000000,404899.530670,36.000000,1.000000
656132.06000137,4772065.00000000,163.38000488,3.000000,0.000000,6.000000,404899.530680,35.000000,1.000000
656132.88000107,4772064.50000000,162.55000305,3.000000,0.000000,6.000000,404899.530690,34.000000,1.000000
656133.63000107,4772064.50000000,162.13999939,3.000000,0.000000,6.000000,404899.530700,34.000000,1.000000
656134.43999863,4772064.50000000,161.64999390,3.000000,0.000000,6.000000,404899.530710,37.000000,1.000000
656135.18999863,4772064.50000000,161.16000366,3.000000,0.000000,6.000000,404899.530720,32.000000,1.000000
656136.00000000,4772064.00000000,160.57000732,3.000000,0.000000,6.000000,404899.530730,29.000000,1.000000
656136.75000000,4772064.00000000,160.57000732,3.000000,0.000000,6.000000,404899.530740,39.000000,1.000000
656137.81000137,4772063.50000000,157.47999573,3.000000,0.000000,6.000000,404899.530750,48.000000,1.000000
656137.50000000,4772063.50000000,160.69000244,3.000000,0.000000,6.000000,404899.537600,25.000000,1.000000
656137.88000107,4772063.50000000,157.58999634,3.000000,1.000000,2.000000,404899.537600,33.000000,1.000000
656136.81000137,4772063.50000000,160.41999817,3.000000,0.000000,6.000000,404899.537610,26.000000,1.000000
656136.06000137,4772063.50000000,160.83000183,3.000000,0.000000,6.000000,404899.537620,31.000000,1.000000
656135.25000000,4772064.00000000,161.38000488,3.000000,0.000000,6.000000,404899.537630,35.000000,1.000000
656134.50000000,4772064.00000000,161.86000061,3.000000,0.000000,6.000000,404899.537640,35.000000,1.000000
656133.68999863,4772064.00000000,162.44999695,3.000000,0.000000,6.000000,404899.537650,36.000000,1.000000
656132.88000107,4772064.50000000,163.13999939,3.000000,0.000000,6.000000,404899.537660,32.000000,1.000000
656132.13000107,4772064.50000000,163.61999512,3.000000,0.000000,6.000000,404899.537670,35.000000,1.000000
656131.30999947,4772064.50000000,164.02000427,3.000000,0.000000,6.000000,404899.537680,35.000000,1.000000
656130.55999947,4772064.50000000,164.58999634,3.000000,0.000000,6.000000,404899.537690,34.000000,1.000000
656129.75000000,4772065.00000000,165.11999512,3.000000,0.000000,6.000000,404899.537700,38.000000,1.000000
656129.00000000,4772065.00000000,165.83999634,3.000000,0.000000,6.000000,404899.537710,31.000000,1.000000
656128.19000053,4772065.00000000,166.32000732,3.000000,0.000000,6.000000,404899.537720,32.000000,1.000000
656127.44000053,4772065.50000000,166.74000549,3.000000,0.000000,6.000000,404899.537730,35.000000,1.000000
656126.62999916,4772065.50000000,167.41000366,3.000000,0.000000,6.000000,404899.537740,40.000000,1.000000
656125.87999916,4772065.50000000,167.92999268,3.000000,0.000000,6.000000,404899.537750,32.000000,1.000000
656125.12999916,4772065.50000000,168.41000366,3.000000,0.000000,6.000000,404899.537760,36.000000,1.000000
656124.30999947,4772066.00000000,168.94999695,3.000000,0.000000,6.000000,404899.537770,36.000000,1.000000
656123.55999947,4772066.00000000,169.42999268,3.000000,0.000000,6.000000,404899.537780,36.000000,1.000000
656122.75000000,4772066.00000000,170.00999451,3.000000,0.000000,6.000000,404899.537790,36.000000,1.000000
656122.00000000,4772066.00000000,170.60000610,3.000000,0.000000,6.000000,404899.537800,31.000000,1.000000
656121.25000000,4772066.50000000,171.08000183,3.000000,0.000000,6.000000,404899.537810,39.000000,1.000000
656120.50000000,4772066.50000000,171.66000366,3.000000,0.000000,6.000000,404899.537820,28.000000,1.000000
656119.55999947,4772066.50000000,173.38000488,3.000000,0.000000,6.000000,404899.537830,49.000000,1.000000
656118.94000053,4772067.00000000,172.69999695,3.000000,0.000000,6.000000,404899.537840,34.000000,1.000000
656118.19000053,4772067.00000000,173.19000244,3.000000,0.000000,6.000000,404899.537850,40.000000,1.000000
656117.44000053,4772067.00000000,173.75999451,3.000000,0.000000,6.000000,404899.537860,37.000000,1.000000
656116.62999916,4772067.00000000,174.22000122,3.000000,0.000000,6.000000,404899.537870,38.000000,1.000000
656115.88000011,4772067.50000000,174.86999512,3.000000,0.000000,6.000000,404899.537880,35.000000,1.000000
656115.13000011,4772067.50000000,175.36999512,3.000000,0.000000,6.000000,404899.537890,36.000000,1.000000
656114.38000011,4772067.50000000,175.97000122,3.000000,0.000000,6.000000,404899.537900,34.000000,1.000000
656113.63000011,4772068.00000000,176.47000122,3.000000,0.000000,6.000000,404899.537910,38.000000,1.000000
656112.81000042,4772068.00000000,177.02999878,3.000000,0.000000,6.000000,404899.537920,37.000000,1.000000
656112.13000011,4772068.00000000,176.92999268,3.000000,0.000000,6.000000,404899.537930,45.000000,1.000000
656111.50000000,4772068.00000000,176.52999878,3.000000,0.000000,6.000000,404899.537940,40.000000,1.000000
656110.81000042,4772068.00000000,176.10000610,3.000000,0.000000,6.000000,404899.537950,39.000000,1.000000
656110.13000011,4772068.00000000,175.57000732,3.000000,0.000000,6.000000,404899.537960,41.000000,1.000000
656109.50000000,4772068.50000000,175.07000732,3.000000,0.000000,6.000000,404899.537970,43.000000,1.000000
656108.81000042,4772068.50000000,174.71000671,3.000000,0.000000,6.000000,404899.537980,40.000000,1.000000
656108.18999958,4772068.50000000,174.16999817,3.000000,0.000000,6.000000,404899.537990,44.000000,1.000000
656107.50000000,4772068.50000000,173.64999390,3.000000,0.000000,6.000000,404899.538000,40.000000,1.000000
656106.88000011,4772068.50000000,173.22999573,3.000000,0.000000,6.000000,404899.538010,43.000000,1.000000
656106.19000006,4772068.50000000,172.91999817,3.000000,0.000000,6.000000,404899.538020,44.000000,1.000000
656105.44000006,4772069.00000000,173.42999268,3.000000,0.000000,6.000000,404899.538030,38.000000,1.000000
656104.88000011,4772069.00000000,171.97999573,3.000000,0.000000,6.000000,404899.538040,38.000000,1.000000
656104.19000006,4772069.00000000,171.41999817,3.000000,0.000000,6.000000,404899.538050,43.000000,1.000000
656103.55999994,4772069.00000000,170.94999695,3.000000,0.000000,6.000000,404899.538060,43.000000,1.000000
656102.88000011,4772069.00000000,170.46000671,3.000000,0.000000,6.000000,404899.538070,44.000000,1.000000
656102.19000006,4772069.00000000,170.16000366,3.000000,0.000000,6.000000,404899.538080,39.000000,1.000000
656101.55999994,4772069.50000000,169.52000427,3.000000,0.000000,6.000000,404899.538090,41.000000,1.000000
656100.88000000,4772069.50000000,169.13000488,3.000000,0.000000,6.000000,404899.538100,42.000000,1.000000
656100.19000000,4772069.50000000,168.69999695,3.000000,0.000000,6.000000,404899.538110,42.000000,1.000000
656099.50000000,4772069.50000000,168.22000122,3.000000,0.000000,6.000000,404899.538120,40.000000,1.000000
656098.88000000,4772069.50000000,167.74000549,3.000000,0.000000,6.000000,404899.538130,39.000000,1.000000
656098.19000006,4772069.50000000,167.19999695,3.000000,0.000000,6.000000,404899.538140,43.000000,1.000000
656097.55999994,4772070.00000000,166.72999573,3.000000,0.000000,6.000000,404899.538150,42.000000,1.000000
656096.88000011,4772070.00000000,166.25999451,3.000000,0.000000,6.000000,404899.538160,41.000000,1.000000
656096.19000006,4772070.00000000,165.77000427,3.000000,0.000000,6.000000,404899.538170,45.000000,1.000000
656095.55999994,4772070.00000000,165.25999451,3.000000,0.000000,6.000000,404899.538180,41.000000,1.000000
656094.88000011,4772070.00000000,164.89999390,3.000000,0.000000,6.000000,404899.538190,42.000000,1.000000
656094.19000006,4772070.00000000,164.42999268,3.000000,0.000000,6.000000,404899.538200,40.000000,1.000000
656093.50000000,4772070.50000000,163.97999573,3.000000,0.000000,6.000000,404899.538210,41.000000,1.000000
656092.88000011,4772070.50000000,163.50000000,3.000000,0.000000,6.000000,404899.538220,40.000000,1.000000
656092.19000006,4772070.50000000,163.03999329,3.000000,0.000000,6.000000,404899.538230,43.000000,1.000000
656091.50000000,4772070.50000000,162.58999634,3.000000,0.000000,6.000000,404899.538240,42.000000,1.000000
656090.81000042,4772070.50000000,162.11999512,3.000000,0.000000,6.000000,404899.538250,43.000000,1.000000
656090.13000011,4772071.00000000,161.71000671,3.000000,0.000000,6.000000,404899.538260,39.000000,1.000000
656089.50000000,4772071.00000000,161.16999817,3.000000,0.000000,6.000000,404899.538270,36.000000,1.000000
656088.75000000,4772071.00000000,161.10000610,3.000000,0.000000,6.000000,404899.538280,37.000000,1.000000
656088.06000042,4772071.00000000,161.27000427,3.000000,0.000000,6.000000,404899.538290,37.000000,1.000000
656087.31000042,4772071.00000000,161.46000671,3.000000,0.000000,6.000000,404899.538300,43.000000,1.000000
656086.93999958,4772071.00000000,157.55999756,3.000000,0.000000,6.000000,404899.538310,19.000000,1.000000
656086.00000000,4772071.00000000,161.44999695,3.000000,0.000000,6.000000,404899.550441,4.000000,1.000000
656086.25000000,4772070.50000000,157.86000061,3.000000,1.000000,2.000000,404899.550441,14.000000,1.000000
656086.68999958,4772070.50000000,161.46000671,3.000000,0.000000,6.000000,404899.550451,45.000000,1.000000
656087.43999958,4772070.50000000,161.21000671,3.000000,0.000000,6.000000,404899.550460,32.000000,1.000000
656088.13000011,4772070.50000000,161.11999512,3.000000,0.000000,6.000000,404899.550470,34.000000,1.000000
656088.81000042,4772070.50000000,161.36000061,3.000000,0.000000,6.000000,404899.550480,37.000000,1.000000
656089.50000000,4772070.00000000,161.75999451,3.000000,0.000000,6.000000,404899.550490,36.000000,1.000000
656090.18999958,4772070.00000000,162.19999695,3.000000,0.000000,6.000000,404899.550500,40.000000,1.000000
656090.88000011,4772070.00000000,162.64999390,3.000000,0.000000,6.000000,404899.550510,36.000000,1.000000
656091.56000042,4772070.00000000,163.13999939,3.000000,0.000000,6.000000,404899.550520,45.000000,1.000000
656092.19000006,4772070.00000000,163.61000061,3.000000,0.000000,6.000000,404899.550530,39.000000,1.000000
656092.88000011,4772070.00000000,164.02000427,3.000000,0.000000,6.000000,404899.550540,41.000000,1.000000
656093.55999994,4772069.50000000,164.42999268,3.000000,0.000000,6.000000,404899.550550,40.000000,1.000000
656094.25000000,4772069.50000000,164.91999817,3.000000,0.000000,6.000000,404899.550560,40.000000,1.000000
656094.88000011,4772069.50000000,165.28999329,3.000000,0.000000,6.000000,404899.550570,40.000000,1.000000
656095.55999994,4772069.50000000,165.83999634,3.000000,0.000000,6.000000,404899.550580,41.000000,1.000000
656096.25000000,4772069.50000000,166.36000061,3.000000,0.000000,6.000000,404899.550590,40.000000,1.000000
656096.88000011,4772069.50000000,166.91999817,3.000000,0.000000,6.000000,404899.550600,41.000000,1.000000
656097.55999994,4772069.00000000,167.22999573,3.000000,0.000000,6.000000,404899.550610,40.000000,1.000000
656098.25000000,4772069.00000000,167.69999695,3.000000,0.000000,6.000000,404899.550621,40.000000,1.000000
656098.88000000,4772069.00000000,168.19999695,3.000000,0.000000,6.000000,404899.550630,44.000000,1.000000
656099.56000000,4772069.00000000,168.69000244,3.000000,0.000000,6.000000,404899.550640,41.000000,1.000000
656100.25000000,4772069.00000000,169.25999451,3.000000,0.000000,6.000000,404899.550650,37.000000,1.000000
656100.88000000,4772069.00000000,169.63999939,3.000000,0.000000,6.000000,404899.550660,43.000000,1.000000
656101.55999994,4772068.50000000,170.17999268,3.000000,0.000000,6.000000,404899.550670,40.000000,1.000000
656102.25000000,4772068.50000000,170.58000183,3.000000,0.000000,6.000000,404899.550680,38.000000,1.000000
656102.88000011,4772068.50000000,170.99000549,3.000000,0.000000,6.000000,404899.550690,43.000000,1.000000
656103.55999994,4772068.50000000,171.47999573,3.000000,0.000000,6.000000,404899.550700,40.000000,1.000000
656104.25000000,4772068.50000000,171.92999268,3.000000,0.000000,6.000000,404899.550710,34.000000,1.000000
656104.80999994,4772068.50000000,173.42999268,3.000000,0.000000,6.000000,404899.550720,47.000000,1.000000
