656094.30999994,4772283.94999695,167.69999695,3.000000,0.000000,6.000000,404896.149044,14.000000,1.000000
656093.51999998,4772284.05000305,168.35000610,3.000000,0.000000,6.000000,404896.149054,13.000000,1.000000
656092.86999989,4772284.11000061,167.80999756,3.000000,0.000000,6.000000,404896.149064,14.000000,1.000000
656092.17999983,4772284.18000031,167.49000549,3.000000,0.000000,6.000000,404896.149074,7.000000,1.000000
656091.51000023,4772284.23999786,167.00000000,3.000000,0.000000,6.000000,404896.149084,4.000000,1.000000
656089.27999973,4772284.31999969,160.35000610,3.000000,0.000000,6.000000,404896.149124,13.000000,1.000000
656087.73999977,4772284.51999664,161.27999878,3.000000,0.000000,6.000000,404896.149144,11.000000,1.000000
656087.17000008,4772284.55000305,159.75999451,3.000000,0.000000,6.000000,404896.149154,9.000000,1.000000
656079.07999992,4772285.54000092,162.55000305,3.000000,0.000000,6.000000,404896.149264,4.000000,1.000000
656078.23999977,4772285.66999817,163.99000549,3.000000,0.000000,6.000000,404896.149274,11.000000,1.000000
656077.43000031,4772285.80000305,165.47000122,3.000000,0.000000,6.000000,404896.149284,12.000000,1.000000
656076.75000000,4772285.86000061,164.80999756,3.000000,0.000000,6.000000,404896.149294,3.000000,1.000000
656076.01000023,4772285.95999908,165.13000488,3.000000,0.000000,6.000000,404896.149304,16.000000,1.000000
656075.25000000,4772286.05000305,165.27000427,3.000000,0.000000,6.000000,404896.149314,12.000000,1.000000
656074.51000023,4772286.13999939,165.71000671,3.000000,0.000000,6.000000,404896.149324,12.000000,1.000000
656073.80999947,4772286.22000122,165.61000061,3.000000,0.000000,6.000000,404896.149334,13.000000,1.000000
656073.14999962,4772286.29000092,165.38999939,3.000000,0.000000,6.000000,404896.149344,21.000000,1.000000
656072.35000038,4772286.40000153,166.19999695,3.000000,0.000000,6.000000,404896.149354,19.000000,1.000000
656071.64999962,4772286.47000122,165.94999695,3.000000,0.000000,6.000000,404896.149364,14.000000,1.000000
656071.04999924,4772286.50000000,164.28999329,3.000000,0.000000,6.000000,404896.149374,18.000000,1.000000
656070.56999969,4772286.47000122,161.19999695,3.000000,0.000000,6.000000,404896.149384,2.000000,1.000000
656069.77000046,4772285.80999756,164.80000305,3.000000,0.000000,6.000000,404896.162184,2.000000,1.000000
656070.45000076,4772285.73999786,165.35000610,3.000000,0.000000,6.000000,404896.162194,4.000000,1.000000
656071.21999931,4772285.63999939,164.61999512,3.000000,0.000000,6.000000,404896.162204,15.000000,1.000000
656072.12999916,4772285.45999908,161.94999695,3.000000,0.000000,6.000000,404896.162214,8.000000,1.000000
656072.53000069,4772285.51999664,166.05000305,3.000000,0.000000,6.000000,404896.162224,16.000000,1.000000
656073.27000046,4772285.43000031,165.61999512,3.000000,0.000000,6.000000,404896.162234,22.000000,1.000000
656073.97999954,4772285.34999847,165.75000000,3.000000,0.000000,6.000000,404896.162244,18.000000,1.000000
656074.69000053,4772285.26000214,165.72000122,3.000000,0.000000,6.000000,404896.162254,16.000000,1.000000
656075.44000053,4772285.16000366,165.13999939,3.000000,0.000000,6.000000,404896.162264,13.000000,1.000000
656076.12000084,4772285.08999634,165.46000671,3.000000,0.000000,6.000000,404896.162274,15.000000,1.000000
656078.48999977,4772284.75000000,162.69999695,3.000000,0.000000,6.000000,404896.162304,10.000000,1.000000
656087.17000008,4772283.70999908,161.44000244,3.000000,0.000000,6.000000,404896.162424,6.000000,1.000000
656087.81999969,4772283.65000153,162.13999939,3.000000,0.000000,6.000000,404896.162434,17.000000,1.000000
656088.52999973,4772283.58000183,162.38999939,3.000000,0.000000,6.000000,404896.162444,12.000000,1.000000
656089.35999966,4772283.44999695,161.11999512,3.000000,0.000000,6.000000,404896.162454,9.000000,1.000000
656091.68000031,4772283.33000183,166.86000061,3.000000,0.000000,6.000000,404896.162494,5.000000,1.000000
656092.40999985,4772283.23999786,166.66999817,3.000000,0.000000,6.000000,404896.162504,13.000000,1.000000
656093.09000015,4772283.16999817,167.03999329,3.000000,0.000000,6.000000,404896.162514,17.000000,1.000000
656093.82999992,4772283.08000183,166.77000427,3.000000,0.000000,6.000000,404896.162524,13.000000,1.000000
656094.42999983,4772283.05000305,167.86000061,3.000000,0.000000,6.000000,404896.162534,11.000000,1.000000
656095.15000010,4772282.95999908,167.80999756,3.000000,0.000000,6.000000,404896.162544,13.000000,1.000000
656118.11000061,4772280.12000275,160.72999573,3.000000,0.000000,6.000000,404896.162854,28.000000,1.000000
656118.81999969,4772280.04000092,160.77000427,3.000000,0.000000,6.000000,404896.162864,32.000000,1.000000
656118.98999977,4772279.62000275,160.83000183,3.000000,0.000000,6.000000,404896.169124,36.000000,1.000000
656118.28000069,4772279.69999695,160.77000427,3.000000,0.000000,6.000000,404896.169134,40.000000,1.000000
656093.26000023,4772282.69000244,166.67999268,3.000000,0.000000,6.000000,404896.169474,11.000000,1.000000
656092.51000023,4772282.79000092,167.16000366,3.000000,0.000000,6.000000,404896.169484,15.000000,1.000000
656092.01000023,4772282.79000092,164.88000488,3.000000,0.000000,6.000000,404896.169494,11.000000,1.000000
656090.60999966,4772282.94000244,164.55999756,3.000000,0.000000,6.000000,404896.169514,7.000000,1.000000
656089.92000008,4772283.01000214,164.25000000,3.000000,0.000000,6.000000,404896.169524,6.000000,1.000000
656078.67000008,4772284.23999786,162.27000427,3.000000,0.000000,6.000000,404896.169684,11.000000,1.000000
656077.93000031,4772284.33000183,162.44000244,3.000000,0.000000,6.000000,404896.169694,20.000000,1.000000
656077.15999985,4772284.43000031,163.13999939,3.000000,0.000000,6.000000,404896.169704,13.000000,1.000000
656075.39999962,4772284.73999786,167.33000183,3.000000,0.000000,6.000000,404896.169724,11.000000,1.000000
656074.79999924,4772284.76999664,165.94999695,3.000000,0.000000,6.000000,404896.169734,16.000000,1.000000
656074.12000084,4772284.83999634,165.58999634,3.000000,0.000000,6.000000,404896.169744,15.000000,1.000000
656073.29000092,4772284.97000122,167.02000427,3.000000,0.000000,6.000000,404896.169754,14.000000,1.000000
656072.02000046,4772285.06999969,165.08000183,3.000000,0.000000,6.000000,404896.169774,6.000000,1.000000
656072.25000000,4772284.95999908,162.02000427,3.000000,1.000000,2.000000,404896.169774,5.000000,1.000000
656071.29999924,4772285.15000153,165.14999390,3.000000,0.000000,6.000000,404896.169784,6.000000,1.000000
656070.56999969,4772285.23999786,165.22999573,3.000000,0.000000,6.000000,404896.169794,16.000000,1.000000
656069.82999992,4772285.33000183,165.66000366,3.000000,0.000000,6.000000,404896.169804,2.000000,1.000000
656069.12000084,4772284.44000244,161.33000183,3.000000,0.000000,6.000000,404896.182584,5.000000,1.000000
656069.54999924,4772284.48999786,165.05000305,3.000000,0.000000,6.000000,404896.182594,6.000000,1.000000
656070.25000000,4772284.41000366,165.08999634,3.000000,0.000000,6.000000,404896.182604,10.000000,1.000000
656070.90999985,4772284.36000061,165.94999695,3.000000,0.000000,6.000000,404896.182614,16.000000,1.000000
656071.62000084,4772284.27999878,166.03999329,3.000000,0.000000,6.000000,404896.182624,15.000000,1.000000
656072.36000061,4772284.18000031,165.58000183,3.000000,0.000000,6.000000,404896.182634,10.000000,1.000000
656072.93000031,4772284.16000366,167.44000244,3.000000,0.000000,6.000000,404896.182644,11.000000,1.000000
656073.62999916,4772284.08000183,167.57000732,3.000000,0.000000,6.000000,404896.182654,22.000000,1.000000
656074.29999924,4772284.01999664,168.13999939,3.000000,0.000000,6.000000,404896.182664,18.000000,1.000000
656075.04000092,4772283.91999817,167.61999512,3.000000,0.000000,6.000000,404896.182674,15.000000,1.000000
656076.45999908,4772283.76000214,167.72999573,3.000000,0.000000,6.000000,404896.182694,8.000000,1.000000
656076.72999954,4772283.63999939,164.33999634,3.000000,1.000000,2.000000,404896.182694,10.000000,1.000000
656077.54000092,4772283.51999664,163.13000488,3.000000,0.000000,6.000000,404896.182704,12.000000,1.000000
656078.40999985,4772283.37000275,161.19000244,3.000000,0.000000,6.000000,404896.182714,13.000000,1.000000
656079.20000076,4772283.25000000,160.32000732,3.000000,0.000000,6.000000,404896.182724,13.000000,1.000000
656079.87000084,4772283.19000244,160.83000183,3.000000,0.000000,6.000000,404896.182734,2.000000,1.000000
656086.68000031,4772282.50000000,164.57000732,3.000000,0.000000,6.000000,404896.182834,7.000000,1.000000
656087.39000034,4772282.41999817,164.74000549,3.000000,0.000000,6.000000,404896.182844,12.000000,1.000000
656088.06999969,4772282.33999634,164.88999939,3.000000,0.000000,6.000000,404896.182854,11.000000,1.000000
656088.78999996,4772282.26000214,164.96000671,3.000000,0.000000,6.000000,404896.182864,10.000000,1.000000
656118.62999916,4772278.70999908,160.58999634,3.000000,0.000000,6.000000,404896.183274,41.000000,1.000000
656119.35000038,4772278.62999725,160.61000061,3.000000,0.000000,6.000000,404896.183284,18.000000,1.000000
656119.29000092,4772278.20999908,160.32000732,3.000000,0.000000,6.000000,404896.189534,33.000000,1.000000
656118.56999969,4772278.29000092,160.38000488,3.000000,0.000000,6.000000,404896.189544,53.000000,1.000000
656086.52000046,4772282.05000305,164.83000183,3.000000,0.000000,6.000000,404896.189984,12.000000,1.000000
656079.60000038,4772282.77999878,162.33999634,3.000000,0.000000,6.000000,404896.190084,3.000000,1.000000
656079.04999924,4772282.79000092,160.41999817,3.000000,0.000000,6.000000,404896.190094,7.000000,1.000000
656078.18000031,4772282.94000244,162.38000488,3.000000,0.000000,6.000000,404896.190104,7.000000,1.000000
656077.14999962,4772283.15000153,166.00999451,3.000000,0.000000,6.000000,404896.190114,8.000000,1.000000
656077.37000084,4772283.05999756,163.33000183,3.000000,1.000000,2.000000,404896.190114,14.000000,1.000000
656075.62999916,4772283.36000061,167.25000000,3.000000,0.000000,6.000000,404896.190134,15.000000,1.000000
656074.92000008,4772283.44000244,167.16999817,3.000000,0.000000,6.000000,404896.190144,10.000000,1.000000
656074.09000015,4772283.56999969,168.67999268,3.000000,0.000000,6.000000,404896.190154,14.000000,1.000000
656073.45999908,4772283.62000275,167.71000671,3.000000,0.000000,6.000000,404896.190164,11.000000,1.000000
656072.79999924,4772283.68000031,167.11999512,3.000000,0.000000,6.000000,404896.190174,10.000000,1.000000
656071.45999908,4772283.80000305,166.07000732,3.000000,0.000000,6.000000,404896.190194,17.000000,1.000000
656070.72999954,4772283.88999939,166.27000427,3.000000,0.000000,6.000000,404896.190204,15.000000,1.000000
656070.14999962,4772283.91000366,164.44999695,3.000000,0.000000,6.000000,404896.190214,13.000000,1.000000
656069.69000053,4772283.87000275,161.17999268,3.000000,0.000000,6.000000,404896.190224,9.000000,1.000000
656068.95000076,4772283.95999908,161.36000061,3.000000,0.000000,6.000000,404896.190234,5.000000,1.000000
656068.15999985,4772283.23999786,161.82000732,3.000000,0.000000,6.000000,404896.202984,7.000000,1.000000
656068.92000008,4772283.13999939,161.21000671,3.000000,0.000000,6.000000,404896.202994,7.000000,1.000000
656069.62000084,4772283.05999756,161.22000122,3.000000,0.000000,6.000000,404896.203004,15.000000,1.000000
656070.11000061,4772283.08000183,164.22000122,3.000000,0.000000,6.000000,404896.203014,16.000000,1.000000
656070.79000092,4772283.01000214,164.77999878,3.000000,0.000000,6.000000,404896.203024,9.000000,1.000000
656071.44000053,4772282.95999908,165.58000183,3.000000,0.000000,6.000000,404896.203034,11.000000,1.000000
656072.09000015,4772282.90000153,166.25999451,3.000000,0.000000,6.000000,404896.203044,7.000000,1.000000
656072.65999985,4772282.87999725,168.02000427,3.000000,0.000000,6.000000,404896.203054,13.000000,1.000000
656073.48999977,4772282.75000000,166.53999329,3.000000,0.000000,6.000000,404896.203064,23.000000,1.000000
656074.10000038,4772282.70999908,167.91999817,3.000000,0.000000,6.000000,404896.203074,20.000000,1.000000
656074.79000092,4772282.63999939,168.08999634,3.000000,0.000000,6.000000,404896.203084,14.000000,1.000000
656075.60000038,4772282.50000000,166.67999268,3.000000,0.000000,6.000000,404896.203094,12.000000,1.000000
656075.78000069,4772282.43000031,164.50999451,3.000000,1.000000,2.000000,404896.203094,10.000000,1.000000
656076.29000092,4772282.43000031,166.91999817,3.000000,0.000000,6.000000,404896.203104,12.000000,1.000000
656076.90999985,4772282.38999939,168.02000427,3.000000,0.000000,6.000000,404896.203114,17.000000,1.000000
656077.70000076,4772282.26999664,167.13000488,3.000000,0.000000,6.000000,404896.203124,10.000000,1.000000
656078.04999924,4772282.12000275,162.77999878,3.000000,1.000000,2.000000,404896.203124,9.000000,1.000000
656078.79000092,4772282.02999878,162.49000549,3.000000,0.000000,6.000000,404896.203134,8.000000,1.000000
656079.31999969,4772282.01999664,164.71000671,3.000000,0.000000,6.000000,404896.203144,9.000000,1.000000
656080.02000046,4772281.94000244,164.83999634,3.000000,0.000000,6.000000,404896.203154,6.000000,1.000000
656119.22999954,4772277.26999664,159.71000671,3.000000,0.000000,6.000000,404896.203694,42.000000,1.000000
656119.23999977,4772276.95999908,162.10000610,3.000000,0.000000,6.000000,404896.209944,11.000000,1.000000
656118.85000038,4772276.94000244,159.58000183,3.000000,0.000000,6.000000,404896.209954,31.000000,1.000000
656080.30999947,4772281.45999908,164.83000183,3.000000,0.000000,6.000000,404896.210484,10.000000,1.000000
656079.61000061,4772281.54000092,164.67999268,3.000000,0.000000,6.000000,404896.210494,19.000000,1.000000
656078.65999985,4772281.72000122,167.52000427,3.000000,0.000000,6.000000,404896.210504,3.000000,1.000000
656079.05999947,4772281.55000305,162.71000671,3.000000,1.000000,2.000000,404896.210504,8.000000,1.000000
656077.96999931,4772281.79000092,167.17999268,3.000000,0.000000,6.000000,404896.210514,9.000000,1.000000
656078.37999916,4772281.62000275,162.28999329,3.000000,1.000000,2.000000,404896.210514,10.000000,1.000000
656077.23999977,4772281.87999725,167.52000427,3.000000,0.000000,6.000000,404896.210524,20.000000,1.000000
656076.51000023,4772281.97000122,167.66000366,3.000000,0.000000,6.000000,404896.210534,16.000000,1.000000
656075.82999992,4772282.04000092,167.27999878,3.000000,0.000000,6.000000,404896.210544,12.000000,1.000000
656076.03000069,4772281.94999695,164.80000305,3.000000,1.000000,2.000000,404896.210544,14.000000,1.000000
656075.04999924,4772282.15000153,168.21000671,3.000000,0.000000,6.000000,404896.210554,14.000000,1.000000
656074.36000061,4772282.22000122,167.91000366,3.000000,0.000000,6.000000,404896.210564,18.000000,1.000000
656073.69000053,4772282.29000092,167.50999451,3.000000,0.000000,6.000000,404896.210574,17.000000,1.000000
656072.90999985,4772282.40000153,168.30000305,3.000000,0.000000,6.000000,404896.210584,12.000000,1.000000
656073.21999931,4772282.26000214,164.27999878,3.000000,1.000000,2.000000,404896.210584,15.000000,1.000000
656072.47999954,4772282.36000061,164.85000610,3.000000,0.000000,6.000000,404896.210594,7.000000,1.000000
656071.70999908,4772282.45999908,165.38000488,3.000000,0.000000,6.000000,404896.210604,15.000000,1.000000
656072.10000038,4772282.27999878,160.13999939,3.000000,1.000000,2.000000,404896.210604,3.000000,1.000000
656071.04000092,4772282.51999664,164.99000549,3.000000,0.000000,6.000000,404896.210614,10.000000,1.000000
656069.76000023,4772282.62000275,162.96000671,3.000000,0.000000,6.000000,404896.210634,12.000000,1.000000
656069.12999916,4772282.66000366,161.77999878,3.000000,0.000000,6.000000,404896.210644,13.000000,1.000000
656068.43000031,4772282.73999786,161.71000671,3.000000,0.000000,6.000000,404896.210654,11.000000,1.000000
656067.72999954,4772282.80999756,161.44000244,3.000000,0.000000,6.000000,404896.210664,5.000000,1.000000
656068.56999969,4772281.93000031,163.41000366,3.000000,0.000000,6.000000,404896.223405,8.000000,1.000000
656069.27000046,4772281.84999847,163.52000427,3.000000,0.000000,6.000000,404896.223415,22.000000,1.000000
656069.94000053,4772281.79000092,164.11999512,3.000000,0.000000,6.000000,404896.223425,25.000000,1.000000
656070.62000084,4772281.72000122,164.53999329,3.000000,0.000000,6.000000,404896.223435,21.000000,1.000000
656071.26000023,4772281.68000031,165.55000305,3.000000,0.000000,6.000000,404896.223445,19.000000,1.000000
656072.01000023,4772281.58000183,165.11000061,3.000000,0.000000,6.000000,404896.223455,16.000000,1.000000
656073.19000053,4772281.51999664,168.19000244,3.000000,0.000000,6.000000,404896.223475,10.000000,1.000000
656073.88999939,4772281.44000244,168.19000244,3.000000,0.000000,6.000000,404896.223485,11.000000,1.000000
656074.72999954,4772281.30000305,166.60000610,3.000000,0.000000,6.000000,404896.223495,10.000000,1.000000
656075.37999916,4772281.25000000,167.41000366,3.000000,0.000000,6.000000,404896.223505,14.000000,1.000000
656076.11000061,4772281.16000366,167.19000244,3.000000,0.000000,6.000000,404896.223515,13.000000,1.000000
656077.50000000,4772281.00000000,167.52999878,3.000000,0.000000,6.000000,404896.223535,6.000000,1.000000
656077.89999962,4772280.83000183,162.61999512,3.000000,1.000000,2.000000,404896.223535,10.000000,1.000000
656078.57999992,4772280.76000214,162.94000244,3.000000,0.000000,6.000000,404896.223545,8.000000,1.000000
656079.55999947,4772280.55999756,159.72999573,3.000000,0.000000,6.000000,404896.223555,6.000000,1.000000
656079.81999969,4772280.66999817,165.11999512,3.000000,0.000000,6.000000,404896.223565,13.000000,1.000000
656119.44000053,4772276.00000000,162.19999695,3.000000,0.000000,6.000000,404896.224115,20.000000,1.000000
656119.46999931,4772275.52999878,162.19999695,3.000000,0.000000,6.000000,404896.230355,11.000000,1.000000
656118.76000023,4772275.59999847,162.08999634,3.000000,0.000000,6.000000,404896.230365,26.000000,1.000000
656118.06999969,4772275.68000031,161.97999573,3.000000,0.000000,6.000000,404896.230375,26.000000,1.000000
656117.35000038,4772275.76000214,162.02999878,3.000000,0.000000,6.000000,404896.230385,31.000000,1.000000
656116.63999939,4772275.83999634,161.94999695,3.000000,0.000000,6.000000,404896.230395,34.000000,1.000000
656077.51000023,4772280.44000244,166.91000366,3.000000,0.000000,6.000000,404896.230935,4.000000,1.000000
656076.77000046,4772280.52999878,167.13000488,3.000000,0.000000,6.000000,404896.230945,13.000000,1.000000
656076.03000069,4772280.62999725,167.52999878,3.000000,0.000000,6.000000,404896.230955,15.000000,1.000000
656075.40999985,4772280.66999817,166.42999268,3.000000,0.000000,6.000000,404896.230965,16.000000,1.000000
656075.92000008,4772280.44999695,160.08999634,3.000000,1.000000,2.000000,404896.230965,3.000000,1.000000
656073.95000076,4772280.84999847,167.02999878,3.000000,0.000000,6.000000,404896.230985,13.000000,1.000000
656073.18000031,4772280.95999908,167.58999634,3.000000,0.000000,6.000000,404896.230995,17.000000,1.000000
656073.68000031,4772280.73000336,161.16000366,3.000000,1.000000,2.000000,404896.230995,6.000000,1.000000
656072.57999992,4772280.98999786,166.21000671,3.000000,0.000000,6.000000,404896.231005,14.000000,1.000000
656072.97999954,4772280.80999756,161.00000000,3.000000,1.000000,2.000000,404896.231005,10.000000,1.000000
656071.87999916,4772281.05999756,166.03999329,3.000000,0.000000,6.000000,404896.231015,15.000000,1.000000
656071.19000053,4772281.13999939,165.82000732,3.000000,0.000000,6.000000,404896.231025,18.000000,1.000000
656070.46999931,4772281.22000122,165.88999939,3.000000,0.000000,6.000000,404896.231035,21.000000,1.000000
656069.92000008,4772281.23000336,163.74000549,3.000000,0.000000,6.000000,404896.231045,19.000000,1.000000
656069.26000023,4772281.27999878,162.83000183,3.000000,0.000000,6.000000,404896.231055,23.000000,1.000000
656068.54999924,4772281.36000061,162.83000183,3.000000,0.000000,6.000000,404896.231065,12.000000,1.000000
656068.45999908,4772280.54000092,162.38999939,3.000000,0.000000,6.000000,404896.243815,13.000000,1.000000
656069.18000031,4772280.44999695,162.21000671,3.000000,0.000000,6.000000,404896.243825,11.000000,1.000000
656069.69000053,4772280.45999908,165.00999451,3.000000,0.000000,6.000000,404896.243835,11.000000,1.000000
656070.34000015,4772280.41000366,166.02000427,3.000000,0.000000,6.000000,404896.243845,20.000000,1.000000
656071.04000092,4772280.33000183,166.11999512,3.000000,0.000000,6.000000,404896.243855,17.000000,1.000000
656071.76000023,4772280.25000000,165.94000244,3.000000,0.000000,6.000000,404896.243865,19.000000,1.000000
656072.53000069,4772280.12999725,165.05999756,3.000000,0.000000,6.000000,404896.243875,17.000000,1.000000
656073.23999977,4772280.05000305,165.19999695,3.000000,0.000000,6.000000,404896.243885,13.000000,1.000000
656073.54999924,4772279.91000366,161.02999878,3.000000,1.000000,2.000000,404896.243885,10.000000,1.000000
656073.84000015,4772280.01999664,166.55999756,3.000000,0.000000,6.000000,404896.243895,14.000000,1.000000
656074.32999992,4772279.80000305,160.30000305,3.000000,1.000000,2.000000,404896.243895,13.000000,1.000000
656074.52000046,4772279.94999695,166.91999817,3.000000,0.000000,6.000000,404896.243905,13.000000,1.000000
656075.20000076,4772279.87999725,167.27000427,3.000000,0.000000,6.000000,404896.243915,18.000000,1.000000
656075.90999985,4772279.80000305,167.28999329,3.000000,0.000000,6.000000,404896.243925,14.000000,1.000000
656111.06999969,4772275.66000366,165.00999451,3.000000,0.000000,6.000000,404896.244415,13.000000,1.000000
656111.78999996,4772275.58000183,165.07000732,3.000000,0.000000,6.000000,404896.244425,13.000000,1.000000
656112.50000000,4772275.48999786,165.02000427,3.000000,0.000000,6.000000,404896.244435,11.000000,1.000000
656113.22999954,4772275.41000366,164.89999390,3.000000,0.000000,6.000000,404896.244445,12.000000,1.000000
656113.96000004,4772275.31999969,164.86999512,3.000000,0.000000,6.000000,404896.244455,13.000000,1.000000
656114.68999958,4772275.23000336,164.80999756,3.000000,0.000000,6.000000,404896.244465,13.000000,1.000000
656115.38000011,4772275.16000366,164.88000488,3.000000,0.000000,6.000000,404896.244475,10.000000,1.000000
656116.44000053,4772274.95999908,162.02000427,3.000000,0.000000,6.000000,404896.244485,4.000000,1.000000
656118.65999985,4772274.68000031,161.44000244,3.000000,0.000000,6.000000,404896.244515,18.000000,1.000000
656119.32999992,4772274.62000275,161.83000183,3.000000,0.000000,6.000000,404896.244525,31.000000,1.000000
656120.01000023,4772274.55000305,162.22000122,3.000000,0.000000,6.000000,404896.244535,28.000000,1.000000
656120.68000031,4772274.48000336,162.61999512,3.000000,0.000000,6.000000,404896.244545,28.000000,1.000000
656121.35000038,4772274.41999817,163.10000610,3.000000,0.000000,6.000000,404896.244555,27.000000,1.000000
656119.02000046,4772274.23000336,161.58999634,3.000000,0.000000,6.000000,404896.250775,31.000000,1.000000
656115.02999973,4772274.77999878,164.94999695,3.000000,0.000000,6.000000,404896.250825,4.000000,1.000000
656114.35999966,4772274.83999634,164.63999939,3.000000,0.000000,6.000000,404896.250835,9.000000,1.000000
656113.64000034,4772274.93000031,164.72000122,3.000000,0.000000,6.000000,404896.250845,12.000000,1.000000
656112.90999985,4772275.01999664,164.83999634,3.000000,0.000000,6.000000,404896.250855,13.000000,1.000000
656112.18999958,4772275.09999847,164.80999756,3.000000,0.000000,6.000000,404896.250865,13.000000,1.000000
656111.46000004,4772275.18000031,164.86999512,3.000000,0.000000,6.000000,404896.250875,12.000000,1.000000
656110.72999954,4772275.26999664,165.00999451,3.000000,0.000000,6.000000,404896.250885,12.000000,1.000000
656110.02999973,4772275.34999847,164.91000366,3.000000,0.000000,6.000000,404896.250895,14.000000,1.000000
656109.28999996,4772275.44000244,165.13999939,3.000000,0.000000,6.000000,404896.250905,12.000000,1.000000
656075.52000046,4772279.33999634,167.11999512,3.000000,0.000000,6.000000,404896.251375,19.000000,1.000000
656074.80999947,4772279.41999817,167.08999634,3.000000,0.000000,6.000000,404896.251385,19.000000,1.000000
656074.18000031,4772279.47000122,166.02000427,3.000000,0.000000,6.000000,404896.251395,13.000000,1.000000
656073.51000023,4772279.52999878,165.60000610,3.000000,0.000000,6.000000,404896.251405,21.000000,1.000000
656072.82999992,4772279.59999847,165.07000732,3.000000,0.000000,6.000000,404896.251415,16.000000,1.000000
656073.04999924,4772279.48999786,162.13000488,3.000000,1.000000,2.000000,404896.251415,10.000000,1.000000
656072.07999992,4772279.69999695,165.64999390,3.000000,0.000000,6.000000,404896.251425,18.000000,1.000000
656072.29999924,4772279.59999847,162.77999878,3.000000,1.000000,2.000000,404896.251425,8.000000,1.000000
656071.35000038,4772279.79000092,165.89999390,3.000000,0.000000,6.000000,404896.251435,21.000000,1.000000
656070.64999962,4772279.86000061,165.64999390,3.000000,0.000000,6.000000,404896.251445,22.000000,1.000000
656069.97999954,4772279.93000031,165.13000488,3.000000,0.000000,6.000000,404896.251455,24.000000,1.000000
656069.38999939,4772279.94999695,163.44000244,3.000000,0.000000,6.000000,404896.251465,12.000000,1.000000
656068.71999931,4772280.01000214,162.97999573,3.000000,0.000000,6.000000,404896.251475,11.000000,1.000000
656069.45000076,4772279.15000153,165.61000061,3.000000,0.000000,6.000000,404896.264245,13.000000,1.000000
656070.17000008,4772279.05999756,165.52999878,3.000000,0.000000,6.000000,404896.264255,19.000000,1.000000
656070.92000008,4772278.97000122,165.28999329,3.000000,0.000000,6.000000,404896.264265,26.000000,1.000000
656071.62000084,4772278.88999939,165.44999695,3.000000,0.000000,6.000000,404896.264275,17.000000,1.000000
656072.37999916,4772278.77999878,164.61000061,3.000000,0.000000,6.000000,404896.264285,16.000000,1.000000
656073.07999992,4772278.69999695,164.63000488,3.000000,0.000000,6.000000,404896.264295,16.000000,1.000000
656073.61000061,4772278.69999695,167.14999390,3.000000,0.000000,6.000000,404896.264305,16.000000,1.000000
656074.32999992,4772278.62000275,167.02000427,3.000000,0.000000,6.000000,404896.264315,19.000000,1.000000
656075.02000046,4772278.55000305,167.36999512,3.000000,0.000000,6.000000,404896.264325,23.000000,1.000000
656075.93000031,4772278.37000275,164.89999390,3.000000,0.000000,6.000000,404896.264335,19.000000,1.000000
656105.15000010,4772274.98000336,165.02000427,3.000000,0.000000,6.000000,404896.264745,12.000000,1.000000
656105.88000011,4772274.88999939,164.82000732,3.000000,0.000000,6.000000,404896.264755,10.000000,1.000000
656106.57999992,4772274.81999969,164.99000549,3.000000,0.000000,6.000000,404896.264765,12.000000,1.000000
656107.30000019,4772274.73000336,165.05000305,3.000000,0.000000,6.000000,404896.264775,12.000000,1.000000
656108.02999973,4772274.65000153,164.91000366,3.000000,0.000000,6.000000,404896.264785,13.000000,1.000000
656108.75000000,4772274.55999756,164.91999817,3.000000,0.000000,6.000000,404896.264795,12.000000,1.000000
656109.46000004,4772274.48000336,164.88000488,3.000000,0.000000,6.000000,404896.264805,16.000000,1.000000
656110.18999958,4772274.38999939,164.71000671,3.000000,0.000000,6.000000,404896.264815,12.000000,1.000000
656110.90999985,4772274.30000305,164.66000366,3.000000,0.000000,6.000000,404896.264825,8.000000,1.000000
656111.61999989,4772274.22000122,164.72999573,3.000000,0.000000,6.000000,404896.264835,3.000000,1.000000
656112.72999954,4772274.01000214,161.36999512,3.000000,0.000000,6.000000,404896.264845,26.000000,1.000000
656113.39000034,4772273.94000244,161.74000549,3.000000,0.000000,6.000000,404896.264855,35.000000,1.000000
656114.05000019,4772273.87000275,162.25000000,3.000000,0.000000,6.000000,404896.264865,31.000000,1.000000
656114.71000004,4772273.80999756,162.80000305,3.000000,0.000000,6.000000,404896.264875,25.000000,1.000000
656115.39999962,4772273.73999786,163.07000732,3.000000,0.000000,6.000000,404896.264885,29.000000,1.000000
656116.05999947,4772273.68000031,163.58999634,3.000000,0.000000,6.000000,404896.264895,26.000000,1.000000
656129.39999962,4772271.72000122,161.58000183,3.000000,0.000000,6.000000,404896.271045,10.000000,1.000000
656114.85000038,4772273.41999817,162.88000488,3.000000,0.000000,6.000000,404896.271245,32.000000,1.000000
656114.18000031,4772273.48000336,162.38000488,3.000000,0.000000,6.000000,404896.271255,33.000000,1.000000
656113.51000023,4772273.55000305,161.99000549,3.000000,0.000000,6.000000,404896.271265,33.000000,1.000000
656112.84000015,4772273.61000061,161.55999756,3.000000,0.000000,6.000000,404896.271275,33.000000,1.000000
656109.60000038,4772274.06999969,164.86000061,3.000000,0.000000,6.000000,404896.271315,2.000000,1.000000
