656089.00000000,4772178.00000000,166.64999390,3.000000,0.000000,6.000000,404897.741406,18.000000,1.000000
656088.25000000,4772178.00000000,166.42999268,3.000000,0.000000,6.000000,404897.741416,32.000000,1.000000
656087.56000042,4772178.50000000,166.61000061,3.000000,0.000000,6.000000,404897.741426,28.000000,1.000000
656086.88000011,4772178.50000000,166.50999451,3.000000,0.000000,6.000000,404897.741436,26.000000,1.000000
656086.13000011,4772178.50000000,166.66000366,3.000000,0.000000,6.000000,404897.741446,24.000000,1.000000
656085.43999958,4772178.50000000,166.58000183,3.000000,0.000000,6.000000,404897.741456,26.000000,1.000000
656084.68999958,4772178.50000000,166.82000732,3.000000,0.000000,6.000000,404897.741466,15.000000,1.000000
656084.00000000,4772179.00000000,166.80999756,3.000000,0.000000,6.000000,404897.741476,28.000000,1.000000
656083.25000000,4772179.00000000,166.88999939,3.000000,0.000000,6.000000,404897.741486,28.000000,1.000000
656082.55999947,4772179.00000000,166.72000122,3.000000,0.000000,6.000000,404897.741496,27.000000,1.000000
656081.87999916,4772179.00000000,166.69999695,3.000000,0.000000,6.000000,404897.741506,24.000000,1.000000
656081.12999916,4772179.00000000,167.30999756,3.000000,0.000000,6.000000,404897.741516,13.000000,1.000000
656080.44000053,4772179.50000000,166.86999512,3.000000,0.000000,6.000000,404897.741526,21.000000,1.000000
656079.75000000,4772179.50000000,166.74000549,3.000000,0.000000,6.000000,404897.741536,20.000000,1.000000
656079.05999947,4772179.50000000,166.63000488,3.000000,0.000000,6.000000,404897.741546,19.000000,1.000000
656078.30999947,4772179.50000000,166.63000488,3.000000,0.000000,6.000000,404897.741556,18.000000,1.000000
656077.62999916,4772179.50000000,166.60000610,3.000000,0.000000,6.000000,404897.741566,25.000000,1.000000
656076.94000053,4772179.50000000,166.50999451,3.000000,0.000000,6.000000,404897.741576,26.000000,1.000000
656076.19000053,4772180.00000000,166.66000366,3.000000,0.000000,6.000000,404897.741586,22.000000,1.000000
656075.50000000,4772180.00000000,166.57000732,3.000000,0.000000,6.000000,404897.741596,22.000000,1.000000
656074.80999947,4772180.00000000,166.57000732,3.000000,0.000000,6.000000,404897.741606,21.000000,1.000000
656074.05999947,4772180.00000000,166.49000549,3.000000,0.000000,6.000000,404897.741616,20.000000,1.000000
656073.37999916,4772180.00000000,166.55999756,3.000000,0.000000,6.000000,404897.741626,14.000000,1.000000
656072.69000053,4772180.50000000,166.55000305,3.000000,0.000000,6.000000,404897.741636,18.000000,1.000000
656071.94000053,4772180.50000000,166.67999268,3.000000,0.000000,6.000000,404897.741646,13.000000,1.000000
656071.25000000,4772180.50000000,166.64999390,3.000000,0.000000,6.000000,404897.741656,16.000000,1.000000
656070.50000000,4772180.50000000,166.55999756,3.000000,0.000000,6.000000,404897.741666,16.000000,1.000000
656069.87000084,4772180.50000000,166.02999878,3.000000,0.000000,6.000000,404897.741676,16.000000,1.000000
656069.69000053,4772180.50000000,157.91999817,3.000000,1.000000,2.000000,404897.741686,7.000000,1.000000
656069.75000000,4772180.00000000,165.19000244,3.000000,0.000000,6.000000,404897.754356,28.000000,1.000000
656070.37999916,4772179.50000000,166.46000671,3.000000,0.000000,6.000000,404897.754366,19.000000,1.000000
656071.05999947,4772179.50000000,166.41999817,3.000000,0.000000,6.000000,404897.754376,16.000000,1.000000
656071.75000000,4772179.50000000,166.52999878,3.000000,0.000000,6.000000,404897.754386,14.000000,1.000000
656072.50000000,4772179.50000000,166.63999939,3.000000,0.000000,6.000000,404897.754396,6.000000,1.000000
656073.19000053,4772179.50000000,166.52000427,3.000000,0.000000,6.000000,404897.754406,12.000000,1.000000
656073.94000053,4772179.00000000,166.46000671,3.000000,0.000000,6.000000,404897.754416,19.000000,1.000000
656074.62999916,4772179.00000000,166.49000549,3.000000,0.000000,6.000000,404897.754426,13.000000,1.000000
656075.30999947,4772179.00000000,166.39999390,3.000000,0.000000,6.000000,404897.754436,16.000000,1.000000
656076.00000000,4772179.00000000,166.58999634,3.000000,0.000000,6.000000,404897.754446,19.000000,1.000000
656076.75000000,4772179.00000000,166.52999878,3.000000,0.000000,6.000000,404897.754456,24.000000,1.000000
656077.44000053,4772179.00000000,166.58999634,3.000000,0.000000,6.000000,404897.754466,20.000000,1.000000
656078.05999947,4772178.50000000,167.66000366,3.000000,0.000000,6.000000,404897.754476,18.000000,1.000000
656078.75000000,4772178.50000000,167.78999329,3.000000,0.000000,6.000000,404897.754486,22.000000,1.000000
656079.50000000,4772178.50000000,167.83999634,3.000000,0.000000,6.000000,404897.754496,20.000000,1.000000
656080.19000053,4772178.50000000,167.92999268,3.000000,0.000000,6.000000,404897.754506,26.000000,1.000000
656080.87999916,4772178.50000000,167.89999390,3.000000,0.000000,6.000000,404897.754516,23.000000,1.000000
656081.69000053,4772178.00000000,166.85000610,3.000000,0.000000,6.000000,404897.754526,20.000000,1.000000
656082.37999916,4772178.00000000,166.72999573,3.000000,0.000000,6.000000,404897.754536,27.000000,1.000000
656083.12999916,4772178.00000000,166.80000305,3.000000,0.000000,6.000000,404897.754546,28.000000,1.000000
656083.80999947,4772178.00000000,166.66999817,3.000000,0.000000,6.000000,404897.754556,27.000000,1.000000
656084.50000000,4772178.00000000,166.86000061,3.000000,0.000000,6.000000,404897.754566,14.000000,1.000000
656085.25000000,4772177.50000000,166.55999756,3.000000,0.000000,6.000000,404897.754576,27.000000,1.000000
656085.93999958,4772177.50000000,166.57000732,3.000000,0.000000,6.000000,404897.754586,26.000000,1.000000
656086.68999958,4772177.50000000,166.47000122,3.000000,0.000000,6.000000,404897.754596,29.000000,1.000000
656087.38000011,4772177.50000000,166.58000183,3.000000,0.000000,6.000000,404897.754606,26.000000,1.000000
656088.06000042,4772177.50000000,166.44999695,3.000000,0.000000,6.000000,404897.754616,29.000000,1.000000
656088.81000042,4772177.50000000,166.52000427,3.000000,0.000000,6.000000,404897.754626,26.000000,1.000000
656089.50000000,4772177.00000000,166.50999451,3.000000,0.000000,6.000000,404897.754636,24.000000,1.000000
656090.25000000,4772177.00000000,166.52000427,3.000000,0.000000,6.000000,404897.754646,29.000000,1.000000
656090.93999958,4772177.00000000,166.46000671,3.000000,0.000000,6.000000,404897.754656,29.000000,1.000000
656091.63000011,4772177.00000000,166.42999268,3.000000,0.000000,6.000000,404897.754666,27.000000,1.000000
656092.30999994,4772177.00000000,166.55000305,3.000000,0.000000,6.000000,404897.754676,25.000000,1.000000
656093.05999994,4772176.50000000,166.38000488,3.000000,0.000000,6.000000,404897.754686,28.000000,1.000000
656093.75000000,4772176.50000000,166.47000122,3.000000,0.000000,6.000000,404897.754696,28.000000,1.000000
656094.50000000,4772176.50000000,166.35000610,3.000000,0.000000,6.000000,404897.754706,30.000000,1.000000
656095.19000006,4772176.50000000,166.47999573,3.000000,0.000000,6.000000,404897.754716,27.000000,1.000000
656095.88000011,4772176.50000000,166.52000427,3.000000,0.000000,6.000000,404897.754726,26.000000,1.000000
656096.55999994,4772176.00000000,166.49000549,3.000000,0.000000,6.000000,404897.754736,28.000000,1.000000
656097.30999994,4772176.00000000,166.33999634,3.000000,0.000000,6.000000,404897.754746,23.000000,1.000000
656098.00000000,4772176.00000000,166.36000061,3.000000,0.000000,6.000000,404897.754756,22.000000,1.000000
656098.75000000,4772176.00000000,166.25999451,3.000000,0.000000,6.000000,404897.754766,18.000000,1.000000
656099.44000000,4772176.00000000,166.28999329,3.000000,0.000000,6.000000,404897.754776,26.000000,1.000000
656100.19000000,4772175.50000000,166.38000488,3.000000,0.000000,6.000000,404897.754786,24.000000,1.000000
656100.88000000,4772175.50000000,166.41000366,3.000000,0.000000,6.000000,404897.754796,23.000000,1.000000
656101.55999994,4772175.50000000,166.47999573,3.000000,0.000000,6.000000,404897.754806,25.000000,1.000000
656102.30999994,4772175.50000000,166.41999817,3.000000,0.000000,6.000000,404897.754816,26.000000,1.000000
656103.00000000,4772175.50000000,166.32000732,3.000000,0.000000,6.000000,404897.754826,24.000000,1.000000
656103.75000000,4772175.50000000,166.35000610,3.000000,0.000000,6.000000,404897.754836,24.000000,1.000000
656104.44000006,4772175.00000000,166.50000000,3.000000,0.000000,6.000000,404897.754846,25.000000,1.000000
656105.19000006,4772175.00000000,166.47999573,3.000000,0.000000,6.000000,404897.754856,28.000000,1.000000
656105.88000011,4772175.00000000,166.47999573,3.000000,0.000000,6.000000,404897.754866,31.000000,1.000000
656106.55999994,4772175.00000000,166.39999390,3.000000,0.000000,6.000000,404897.754876,26.000000,1.000000
656107.30999994,4772175.00000000,166.47999573,3.000000,0.000000,6.000000,404897.754886,27.000000,1.000000
656108.00000000,4772174.50000000,166.46000671,3.000000,0.000000,6.000000,404897.754896,28.000000,1.000000
656108.43999958,4772175.00000000,169.44000244,3.000000,0.000000,6.000000,404897.754906,6.000000,1.000000
656109.43999958,4772174.50000000,166.67999268,3.000000,0.000000,6.000000,404897.754916,15.000000,1.000000
656110.13000011,4772174.50000000,166.71000671,3.000000,0.000000,6.000000,404897.754926,8.000000,1.000000
656109.38000011,4772174.00000000,166.89999390,3.000000,0.000000,6.000000,404897.761536,19.000000,1.000000
656108.00000000,4772174.50000000,166.38999939,3.000000,0.000000,6.000000,404897.761556,22.000000,1.000000
656107.25000000,4772174.50000000,166.47999573,3.000000,0.000000,6.000000,404897.761566,27.000000,1.000000
656106.55999994,4772174.50000000,166.52000427,3.000000,0.000000,6.000000,404897.761576,28.000000,1.000000
656105.80999994,4772174.50000000,166.47000122,3.000000,0.000000,6.000000,404897.761586,27.000000,1.000000
656105.13000011,4772174.50000000,166.49000549,3.000000,0.000000,6.000000,404897.761596,29.000000,1.000000
656104.44000006,4772174.50000000,166.36999512,3.000000,0.000000,6.000000,404897.761606,27.000000,1.000000
656103.69000006,4772175.00000000,166.41999817,3.000000,0.000000,6.000000,404897.761616,28.000000,1.000000
656103.00000000,4772175.00000000,166.52000427,3.000000,0.000000,6.000000,404897.761626,25.000000,1.000000
656102.25000000,4772175.00000000,166.41999817,3.000000,0.000000,6.000000,404897.761636,27.000000,1.000000
656101.55999994,4772175.00000000,166.44000244,3.000000,0.000000,6.000000,404897.761646,23.000000,1.000000
656100.88000000,4772175.00000000,166.36000061,3.000000,0.000000,6.000000,404897.761656,26.000000,1.000000
656100.13000000,4772175.50000000,166.33000183,3.000000,0.000000,6.000000,404897.761666,22.000000,1.000000
656099.44000000,4772175.50000000,166.33000183,3.000000,0.000000,6.000000,404897.761676,20.000000,1.000000
656098.69000006,4772175.50000000,166.41000366,3.000000,0.000000,6.000000,404897.761686,17.000000,1.000000
656098.00000000,4772175.50000000,166.47000122,3.000000,0.000000,6.000000,404897.761696,21.000000,1.000000
656097.25000000,4772175.50000000,166.41000366,3.000000,0.000000,6.000000,404897.761706,28.000000,1.000000
656096.55999994,4772176.00000000,166.44000244,3.000000,0.000000,6.000000,404897.761716,27.000000,1.000000
656095.88000011,4772176.00000000,166.42999268,3.000000,0.000000,6.000000,404897.761726,27.000000,1.000000
656095.13000011,4772176.00000000,166.49000549,3.000000,0.000000,6.000000,404897.761736,26.000000,1.000000
656094.44000006,4772176.00000000,166.53999329,3.000000,0.000000,6.000000,404897.761746,25.000000,1.000000
656093.69000006,4772176.00000000,166.36999512,3.000000,0.000000,6.000000,404897.761756,28.000000,1.000000
656093.00000000,4772176.00000000,166.39999390,3.000000,0.000000,6.000000,404897.761766,28.000000,1.000000
656092.30999994,4772176.50000000,166.35000610,3.000000,0.000000,6.000000,404897.761776,28.000000,1.000000
656091.56000042,4772176.50000000,166.52000427,3.000000,0.000000,6.000000,404897.761786,29.000000,1.000000
656090.88000011,4772176.50000000,166.52000427,3.000000,0.000000,6.000000,404897.761796,26.000000,1.000000
656090.13000011,4772176.50000000,166.41000366,3.000000,0.000000,6.000000,404897.761806,32.000000,1.000000
656089.43999958,4772176.50000000,166.30000305,3.000000,0.000000,6.000000,404897.761816,27.000000,1.000000
656088.75000000,4772177.00000000,166.42999268,3.000000,0.000000,6.000000,404897.761826,26.000000,1.000000
656088.00000000,4772177.00000000,166.52999878,3.000000,0.000000,6.000000,404897.761836,27.000000,1.000000
656087.31000042,4772177.00000000,166.58999634,3.000000,0.000000,6.000000,404897.761846,29.000000,1.000000
656086.56000042,4772177.00000000,166.53999329,3.000000,0.000000,6.000000,404897.761856,26.000000,1.000000
656085.88000011,4772177.00000000,166.44000244,3.000000,0.000000,6.000000,404897.761866,26.000000,1.000000
656085.18999958,4772177.50000000,166.46000671,3.000000,0.000000,6.000000,404897.761876,20.000000,1.000000
656084.43999958,4772177.50000000,166.72000122,3.000000,0.000000,6.000000,404897.761886,19.000000,1.000000
656083.75000000,4772177.50000000,166.75999451,3.000000,0.000000,6.000000,404897.761896,22.000000,1.000000
656083.00000000,4772177.50000000,166.64999390,3.000000,0.000000,6.000000,404897.761906,23.000000,1.000000
656082.30999947,4772177.50000000,166.75000000,3.000000,0.000000,6.000000,404897.761916,28.000000,1.000000
656081.62999916,4772177.50000000,166.61999512,3.000000,0.000000,6.000000,404897.761926,22.000000,1.000000
656080.87999916,4772178.00000000,166.71000671,3.000000,0.000000,6.000000,404897.761936,22.000000,1.000000
656080.19000053,4772178.00000000,166.78999329,3.000000,0.000000,6.000000,404897.761946,24.000000,1.000000
656079.44000053,4772178.00000000,167.42999268,3.000000,0.000000,6.000000,404897.761956,19.000000,1.000000
656078.69000053,4772178.00000000,167.91000366,3.000000,0.000000,6.000000,404897.761966,20.000000,1.000000
656078.00000000,4772178.00000000,167.27999878,3.000000,0.000000,6.000000,404897.761976,18.000000,1.000000
656077.37999916,4772178.50000000,166.58000183,3.000000,0.000000,6.000000,404897.761986,25.000000,1.000000
656076.62999916,4772178.50000000,166.52999878,3.000000,0.000000,6.000000,404897.761996,22.000000,1.000000
656075.94000053,4772178.50000000,166.60000610,3.000000,0.000000,6.000000,404897.762006,15.000000,1.000000
656075.25000000,4772178.50000000,166.58000183,3.000000,0.000000,6.000000,404897.762016,14.000000,1.000000
656074.50000000,4772178.50000000,166.63000488,3.000000,0.000000,6.000000,404897.762026,16.000000,1.000000
656073.80999947,4772179.00000000,166.47999573,3.000000,0.000000,6.000000,404897.762036,17.000000,1.000000
656073.12999916,4772179.00000000,166.52999878,3.000000,0.000000,6.000000,404897.762046,11.000000,1.000000
656072.37999916,4772179.00000000,166.67999268,3.000000,0.000000,6.000000,404897.762056,12.000000,1.000000
656071.69000053,4772179.00000000,166.50999451,3.000000,0.000000,6.000000,404897.762066,19.000000,1.000000
656071.00000000,4772179.00000000,166.52999878,3.000000,0.000000,6.000000,404897.762076,17.000000,1.000000
656070.25000000,4772179.00000000,166.63999939,3.000000,0.000000,6.000000,404897.762086,17.000000,1.000000
656069.62000084,4772179.50000000,165.22000122,3.000000,0.000000,6.000000,404897.762096,34.000000,1.000000
656070.30999947,4772178.50000000,166.64999390,3.000000,0.000000,6.000000,404897.774776,15.000000,1.000000
656071.00000000,4772178.50000000,166.69999695,3.000000,0.000000,6.000000,404897.774786,17.000000,1.000000
656071.69000053,4772178.00000000,166.55999756,3.000000,0.000000,6.000000,404897.774796,22.000000,1.000000
656072.44000053,4772178.00000000,166.47999573,3.000000,0.000000,6.000000,404897.774806,21.000000,1.000000
656073.12999916,4772178.00000000,166.50000000,3.000000,0.000000,6.000000,404897.774816,8.000000,1.000000
656073.80999947,4772178.00000000,166.57000732,3.000000,0.000000,6.000000,404897.774826,10.000000,1.000000
656074.55999947,4772178.00000000,166.44999695,3.000000,0.000000,6.000000,404897.774836,15.000000,1.000000
656075.25000000,4772177.50000000,166.49000549,3.000000,0.000000,6.000000,404897.774846,17.000000,1.000000
656075.94000053,4772177.50000000,166.49000549,3.000000,0.000000,6.000000,404897.774856,15.000000,1.000000
656076.69000053,4772177.50000000,166.64999390,3.000000,0.000000,6.000000,404897.774866,19.000000,1.000000
656077.37999916,4772177.50000000,166.53999329,3.000000,0.000000,6.000000,404897.774876,23.000000,1.000000
656078.05999947,4772177.50000000,166.61999512,3.000000,0.000000,6.000000,404897.774886,21.000000,1.000000
656078.75000000,4772177.00000000,166.75999451,3.000000,0.000000,6.000000,404897.774896,21.000000,1.000000
656079.50000000,4772177.00000000,166.49000549,3.000000,0.000000,6.000000,404897.774906,25.000000,1.000000
656080.19000053,4772177.00000000,166.60000610,3.000000,0.000000,6.000000,404897.774916,27.000000,1.000000
656080.94000053,4772177.00000000,166.57000732,3.000000,0.000000,6.000000,404897.774926,25.000000,1.000000
656081.62999916,4772177.00000000,166.58000183,3.000000,0.000000,6.000000,404897.774936,26.000000,1.000000
656082.30999947,4772177.00000000,166.66000366,3.000000,0.000000,6.000000,404897.774946,28.000000,1.000000
656083.05999947,4772176.50000000,166.64999390,3.000000,0.000000,6.000000,404897.774956,28.000000,1.000000
656083.75000000,4772176.50000000,166.63000488,3.000000,0.000000,6.000000,404897.774966,24.000000,1.000000
656084.43999958,4772176.50000000,166.66999817,3.000000,0.000000,6.000000,404897.774976,20.000000,1.000000
656085.18999958,4772176.50000000,166.44000244,3.000000,0.000000,6.000000,404897.774986,19.000000,1.000000
656085.88000011,4772176.50000000,166.52000427,3.000000,0.000000,6.000000,404897.774996,19.000000,1.000000
656086.63000011,4772176.00000000,166.55000305,3.000000,0.000000,6.000000,404897.775006,17.000000,1.000000
656087.31000042,4772176.00000000,166.47000122,3.000000,0.000000,6.000000,404897.775016,13.000000,1.000000
656088.00000000,4772176.00000000,166.41999817,3.000000,0.000000,6.000000,404897.775026,17.000000,1.000000
656088.75000000,4772176.00000000,166.42999268,3.000000,0.000000,6.000000,404897.775036,13.000000,1.000000
656089.43999958,4772176.00000000,166.44000244,3.000000,0.000000,6.000000,404897.775046,18.000000,1.000000
656090.13000011,4772175.50000000,166.55000305,3.000000,0.000000,6.000000,404897.775056,22.000000,1.000000
656090.88000011,4772175.50000000,166.41000366,3.000000,0.000000,6.000000,404897.775066,27.000000,1.000000
656091.56000042,4772175.50000000,166.47999573,3.000000,0.000000,6.000000,404897.775076,28.000000,1.000000
656092.25000000,4772175.50000000,166.44999695,3.000000,0.000000,6.000000,404897.775086,26.000000,1.000000
656093.00000000,4772175.50000000,166.44000244,3.000000,0.000000,6.000000,404897.775096,28.000000,1.000000
656093.69000006,4772175.00000000,166.41000366,3.000000,0.000000,6.000000,404897.775106,27.000000,1.000000
656094.38000011,4772175.00000000,166.42999268,3.000000,0.000000,6.000000,404897.775116,25.000000,1.000000
656095.13000011,4772175.00000000,166.41000366,3.000000,0.000000,6.000000,404897.775126,25.000000,1.000000
656095.80999994,4772175.00000000,166.42999268,3.000000,0.000000,6.000000,404897.775136,22.000000,1.000000
656096.55999994,4772175.00000000,166.47000122,3.000000,0.000000,6.000000,404897.775146,22.000000,1.000000
656097.25000000,4772175.00000000,166.47999573,3.000000,0.000000,6.000000,404897.775156,13.000000,1.000000
656098.00000000,4772174.50000000,166.36999512,3.000000,0.000000,6.000000,404897.775166,19.000000,1.000000
656098.69000006,4772174.50000000,166.35000610,3.000000,0.000000,6.000000,404897.775176,14.000000,1.000000
656099.38000000,4772174.50000000,166.42999268,3.000000,0.000000,6.000000,404897.775186,15.000000,1.000000
656100.13000000,4772174.50000000,166.32000732,3.000000,0.000000,6.000000,404897.775196,19.000000,1.000000
656100.81000000,4772174.50000000,166.38000488,3.000000,0.000000,6.000000,404897.775206,23.000000,1.000000
656101.55999994,4772174.00000000,166.44999695,3.000000,0.000000,6.000000,404897.775216,26.000000,1.000000
656102.25000000,4772174.00000000,166.44999695,3.000000,0.000000,6.000000,404897.775226,28.000000,1.000000
656103.00000000,4772174.00000000,166.42999268,3.000000,0.000000,6.000000,404897.775236,26.000000,1.000000
656103.69000006,4772174.00000000,166.42999268,3.000000,0.000000,6.000000,404897.775246,24.000000,1.000000
656104.38000011,4772174.00000000,166.47999573,3.000000,0.000000,6.000000,404897.775256,24.000000,1.000000
656105.05999994,4772173.50000000,166.52000427,3.000000,0.000000,6.000000,404897.775266,25.000000,1.000000
656105.80999994,4772173.50000000,166.38999939,3.000000,0.000000,6.000000,404897.775276,23.000000,1.000000
656106.50000000,4772173.50000000,166.60000610,3.000000,0.000000,6.000000,404897.775286,25.000000,1.000000
656107.19000006,4772173.50000000,166.69999695,3.000000,0.000000,6.000000,404897.775296,21.000000,1.000000
656107.94000006,4772173.50000000,166.66999817,3.000000,0.000000,6.000000,404897.775306,19.000000,1.000000
656108.63000011,4772173.50000000,166.91000366,3.000000,0.000000,6.000000,404897.775316,14.000000,1.000000
656109.31000042,4772173.00000000,166.77000427,3.000000,0.000000,6.000000,404897.775326,19.000000,1.000000
656110.00000000,4772173.00000000,166.92999268,3.000000,0.000000,6.000000,404897.775336,5.000000,1.000000
656109.75000000,4772172.50000000,166.72999573,3.000000,0.000000,6.000000,404897.781946,16.000000,1.000000
656108.75000000,4772173.00000000,169.36999512,3.000000,0.000000,6.000000,404897.781956,10.000000,1.000000
656108.38000011,4772173.00000000,166.61999512,3.000000,0.000000,6.000000,404897.781966,10.000000,1.000000
656106.88000011,4772173.00000000,167.14999390,3.000000,0.000000,6.000000,404897.781986,13.000000,1.000000
656106.19000006,4772173.00000000,166.80000305,3.000000,0.000000,6.000000,404897.781996,15.000000,1.000000
656105.50000000,4772173.00000000,166.69999695,3.000000,0.000000,6.000000,404897.782006,20.000000,1.000000
656104.80999994,4772173.50000000,166.55999756,3.000000,0.000000,6.000000,404897.782016,17.000000,1.000000
656104.13000011,4772173.50000000,166.44000244,3.000000,0.000000,6.000000,404897.782026,22.000000,1.000000
656103.38000011,4772173.50000000,166.27999878,3.000000,0.000000,6.000000,404897.782036,27.000000,1.000000
656102.69000006,4772173.50000000,166.36000061,3.000000,0.000000,6.000000,404897.782046,29.000000,1.000000
656101.94000006,4772173.50000000,166.41000366,3.000000,0.000000,6.000000,404897.782056,27.000000,1.000000
656101.25000000,4772174.00000000,166.35000610,3.000000,0.000000,6.000000,404897.782066,25.000000,1.000000
656100.50000000,4772174.00000000,166.36999512,3.000000,0.000000,6.000000,404897.782076,24.000000,1.000000
656099.81000000,4772174.00000000,166.42999268,3.000000,0.000000,6.000000,404897.782086,20.000000,1.000000
656099.06000000,4772174.00000000,166.36999512,3.000000,0.000000,6.000000,404897.782096,18.000000,1.000000
656098.38000000,4772174.00000000,166.42999268,3.000000,0.000000,6.000000,404897.782106,20.000000,1.000000
656097.63000011,4772174.50000000,166.83000183,3.000000,0.000000,6.000000,404897.782116,13.000000,1.000000
656096.88000011,4772174.50000000,167.08999634,3.000000,0.000000,6.000000,404897.782126,16.000000,1.000000
656096.19000006,4772174.50000000,167.00000000,3.000000,0.000000,6.000000,404897.782136,14.000000,1.000000
656095.50000000,4772174.50000000,166.72000122,3.000000,0.000000,6.000000,404897.782146,14.000000,1.000000
656094.75000000,4772174.50000000,166.80000305,3.000000,0.000000,6.000000,404897.782156,14.000000,1.000000
656094.13000011,4772174.50000000,166.47999573,3.000000,0.000000,6.000000,404897.782166,23.000000,1.000000
656093.38000011,4772175.00000000,166.41000366,3.000000,0.000000,6.000000,404897.782176,24.000000,1.000000
656092.69000006,4772175.00000000,166.50999451,3.000000,0.000000,6.000000,404897.782186,28.000000,1.000000
656091.93999958,4772175.00000000,166.47999573,3.000000,0.000000,6.000000,404897.782196,29.000000,1.000000
656091.25000000,4772175.00000000,166.32000732,3.000000,0.000000,6.000000,404897.782206,29.000000,1.000000
656090.50000000,4772175.00000000,166.47999573,3.000000,0.000000,6.000000,404897.782216,27.000000,1.000000
656089.81000042,4772175.50000000,166.39999390,3.000000,0.000000,6.000000,404897.782226,17.000000,1.000000
656089.13000011,4772175.50000000,166.47000122,3.000000,0.000000,6.000000,404897.782236,10.000000,1.000000
656088.43999958,4772175.50000000,166.38999939,3.000000,0.000000,6.000000,404897.782246,12.000000,1.000000
656087.75000000,4772175.50000000,166.42999268,3.000000,0.000000,6.000000,404897.782256,12.000000,1.000000
656087.00000000,4772175.50000000,166.52999878,3.000000,0.000000,6.000000,404897.782266,10.000000,1.000000
656086.31000042,4772175.50000000,166.39999390,3.000000,0.000000,6.000000,404897.782276,10.000000,1.000000
656085.56000042,4772176.00000000,166.49000549,3.000000,0.000000,6.000000,404897.782286,15.000000,1.000000
656084.81000042,4772176.00000000,166.72000122,3.000000,0.000000,6.000000,404897.782296,11.000000,1.000000
656084.13000011,4772176.00000000,166.66000366,3.000000,0.000000,6.000000,404897.782306,25.000000,1.000000
656083.44000053,4772176.00000000,166.86999512,3.000000,0.000000,6.000000,404897.782316,30.000000,1.000000
656082.75000000,4772176.00000000,166.50999451,3.000000,0.000000,6.000000,404897.782326,27.000000,1.000000
656082.00000000,4772176.50000000,166.67999268,3.000000,0.000000,6.000000,404897.782336,25.000000,1.000000
656081.30999947,4772176.50000000,166.66000366,3.000000,0.000000,6.000000,404897.782346,28.000000,1.000000
656080.55999947,4772176.50000000,166.66000366,3.000000,0.000000,6.000000,404897.782356,25.000000,1.000000
656079.87999916,4772176.50000000,166.53999329,3.000000,0.000000,6.000000,404897.782366,27.000000,1.000000
656079.19000053,4772176.50000000,166.60000610,3.000000,0.000000,6.000000,404897.782376,26.000000,1.000000
656078.50000000,4772177.00000000,166.58999634,3.000000,0.000000,6.000000,404897.782386,23.000000,1.000000
656077.75000000,4772177.00000000,166.58000183,3.000000,0.000000,6.000000,404897.782396,22.000000,1.000000
656077.05999947,4772177.00000000,166.57000732,3.000000,0.000000,6.000000,404897.782406,24.000000,1.000000
656076.30999947,4772177.00000000,166.57000732,3.000000,0.000000,6.000000,404897.782416,21.000000,1.000000
656075.62999916,4772177.00000000,166.44000244,3.000000,0.000000,6.000000,404897.782426,16.000000,1.000000
656074.94000053,4772177.00000000,166.49000549,3.000000,0.000000,6.000000,404897.782436,13.000000,1.000000
656074.25000000,4772177.50000000,166.61999512,3.000000,0.000000,6.000000,404897.782446,11.000000,1.000000
656073.50000000,4772177.50000000,166.50999451,3.000000,0.000000,6.000000,404897.782456,12.000000,1.000000
656072.80999947,4772177.50000000,166.58999634,3.000000,0.000000,6.000000,404897.782466,15.000000,1.000000
656072.12999916,4772177.50000000,166.47000122,3.000000,0.000000,6.000000,404897.782476,20.000000,1.000000
656071.37999916,4772177.50000000,166.46000671,3.000000,0.000000,6.000000,404897.782486,23.000000,1.000000
656070.69000053,4772178.00000000,166.61000061,3.000000,0.000000,6.000000,404897.782496,15.000000,1.000000
656070.00000000,4772178.00000000,166.32000732,3.000000,0.000000,6.000000,404897.782506,9.000000,1.000000
656069.80999947,4772177.50000000,157.82000732,3.000000,1.000000,2.000000,404897.782516,16.000000,1.000000
656070.05999947,4772176.50000000,157.80999756,3.000000,1.000000,2.000000,404897.795176,6.000000,1.000000
656070.19000053,4772177.00000000,166.61999512,3.000000,0.000000,6.000000,404897.795186,9.000000,1.000000
656070.87999916,4772177.00000000,166.66999817,3.000000,0.000000,6.000000,404897.795196,12.000000,1.000000
656071.62999916,4772177.00000000,166.66999817,3.000000,0.000000,6.000000,404897.795206,18.000000,1.000000
656072.19000053,4772177.00000000,168.72999573,3.000000,0.000000,6.000000,404897.795216,5.000000,1.000000
656072.94000053,4772176.50000000,167.89999390,3.000000,0.000000,6.000000,404897.795226,26.000000,1.000000
656073.75000000,4772176.50000000,166.52999878,3.000000,0.000000,6.000000,404897.795236,23.000000,1.000000
656074.44000053,4772176.50000000,166.52000427,3.000000,0.000000,6.000000,404897.795246,16.000000,1.000000
656075.12999916,4772176.50000000,166.53999329,3.000000,0.000000,6.000000,404897.795256,15.000000,1.000000
656075.87999916,4772176.50000000,166.47999573,3.000000,0.000000,6.000000,404897.795266,22.000000,1.000000
656076.55999947,4772176.00000000,166.52000427,3.000000,0.000000,6.000000,404897.795276,24.000000,1.000000
656077.25000000,4772176.00000000,166.47999573,3.000000,0.000000,6.000000,404897.795286,23.000000,1.000000
